194.6,-3.27343,18.3993,-6.93001,-3.66831
194.7,-3.30756,18.4061,-6.93001,-3.66831
194.8,-3.3469,18.4138,-6.93001,-3.66831
194.9,-3.38129,18.4204,-6.93001,-3.66831
195,-3.41525,18.4269,-6.93001,-3.66831
195.1,-3.45572,18.4346,-6.93001,-3.66831
195.2,-3.48991,18.4411,-6.93001,-3.66831
195.3,-3.53037,18.4488,-6.93001,-3.66831
195.4,-3.56453,18.4555,-6.93001,-3.66831
195.5,-3.59889,18.4623,-6.93001,-3.66831
195.6,-3.63859,18.4704,-6.90594,-3.96083
195.7,-3.67288,18.4775,-6.90594,-3.96083
195.8,-3.71317,18.4861,-6.90594,-3.96083
195.9,-3.74761,18.4936,-6.90594,-3.96083
196,-3.7816,18.5011,-6.90594,-3.96083
196.1,-3.82157,18.51,-6.90594,-3.96083
196.2,-3.8557,18.5179,-6.90594,-3.96083
196.3,-3.89558,18.5273,-6.90594,-3.96083
196.4,-3.92986,18.5354,-6.90594,-3.96083
196.5,-3.96369,18.5436,-6.90594,-3.96083
196.6,-4.00304,18.5533,-6.88289,-4.32806
196.7,-4.0368,18.5618,-6.88289,-4.32806
196.8,-4.07627,18.5719,-6.88289,-4.32806
196.9,-4.10932,18.5804,-6.88289,-4.32806
197,-4.14341,18.5894,-6.88289,-4.32806
197.1,-4.18277,18.5999,-6.88289,-4.32806
197.2,-4.21615,18.609,-6.88289,-4.32806
197.3,-4.25543,18.6198,-6.88289,-4.32806
197.4,-4.28894,18.6292,-6.88289,-4.32806
197.5,-4.32283,18.6389,-6.88289,-4.32806
197.6,-4.36177,18.6501,-6.8741,-4.65193
197.7,-4.39579,18.6601,-6.8741,-4.65193
197.8,-4.4342,18.6716,-6.8741,-4.65193
197.9,-4.46774,18.6817,-6.8741,-4.65193
198,-4.50087,18.6916,-6.8741,-4.65193
198.1,-4.53989,18.7033,-6.8741,-4.65193
198.2,-4.57322,18.7134,-6.8741,-4.65193
198.3,-4.61268,18.7252,-6.8741,-4.65193
198.4,-4.64626,18.7351,-6.8741,-4.65193
198.5,-4.67962,18.745,-6.8741,-4.65193
198.6,-4.71852,18.7564,-6.90805,-5.08179
198.7,-4.75196,18.7661,-6.90805,-5.08179
198.8,-4.79113,18.7773,-6.90805,-5.08179
198.9,-4.82481,18.7869,-6.90805,-5.08179
199,-4.85832,18.7963,-6.90805,-5.08179
199.1,-4.89611,18.8067,-6.90805,-5.08179
199.2,-4.92819,18.8155,-6.90805,-5.08179
199.3,-4.96433,18.8253,-6.90805,-5.08179
199.4,-4.9956,18.8337,-6.90805,-5.08179
199.5,-5.02689,18.842,-6.90805,-5.08179
199.6,-5.06242,18.8516,-6.94007,-5.46224
199.7,-5.09081,18.8596,-6.94007,-5.46224
199.8,-5.12192,18.8694,-6.94007,-5.46224
199.9,-5.14885,18.8784,-6.94007,-5.46224
200,-5.17578,18.8882,-6.94007,-5.46224
200.1,-5.20737,18.9005,-6.94007,-5.46224
200.2,-5.23299,18.9112,-6.94007,-5.46224
200.3,-5.26328,18.9244,-6.94007,-5.46224
200.4,-5.29421,18.9378,-6.94007,-5.46224
200.5,-5.32597,18.9514,-6.94007,-5.46224
200.6,-5.3639,18.9675,-6.94325,-5.81628
200.7,-5.3964,18.9811,-6.94325,-5.81628
200.8,-5.43464,18.997,-6.94325,-5.81628
200.9,-5.46993,19.0125,-6.94325,-5.81628
201,-5.50162,19.0264,-6.94325,-5.81628
201.1,-5.53921,19.0427,-6.94325,-5.81628
201.2,-5.57143,19.0564,-6.94325,-5.81628
201.3,-5.60672,19.0702,-6.94325,-5.81628
201.4,-5.63982,19.0829,-6.94325,-5.81628
201.5,-5.67303,19.0953,-6.94325,-5.81628
201.6,-5.7111,19.1092,-6.86487,-6.1569
201.7,-5.74447,19.1212,-6.86487,-6.1569
201.8,-5.78295,19.1346,-6.86487,-6.1569
201.9,-5.81609,19.146,-6.86487,-6.1569
202,-5.84952,19.1571,-6.86487,-6.1569
202.1,-5.88834,19.1695,-6.86487,-6.1569
202.2,-5.92503,19.1798,-6.86487,-6.1569
202.3,-5.96417,19.1903,-6.86487,-6.1569
202.4,-5.99808,19.1991,-6.86487,-6.1569
202.5,-6.03187,19.2074,-6.86487,-6.1569
202.6,-6.07195,19.2169,-6.96058,-6.5172
202.7,-6.10591,19.2245,-6.96058,-6.5172
202.8,-6.14598,19.2331,-6.96058,-6.5172
202.9,-6.17967,19.2398,-6.96058,-6.5172
203,-6.21406,19.2464,-6.96058,-6.5172
203.1,-6.25439,19.2537,-6.96058,-6.5172
203.2,-6.28891,19.2595,-6.96058,-6.5172
203.3,-6.32917,19.2658,-6.96058,-6.5172
203.4,-6.36338,19.2709,-6.96058,-6.5172
203.5,-6.39808,19.2756,-6.96058,-6.5172
203.6,-6.43808,19.2806,-6.89807,-6.8487
203.7,-6.47286,19.2847,-6.89807,-6.8487
203.8,-6.51312,19.2893,-6.89807,-6.8487
203.9,-6.54726,19.2933,-6.89807,-6.8487
204,-6.58232,19.2969,-6.89807,-6.8487
204.1,-6.62265,19.3009,-6.89807,-6.8487
204.2,-6.65684,19.3043,-6.89807,-6.8487
204.3,-6.69782,19.3084,-6.89807,-6.8487
204.4,-6.73222,19.312,-6.89807,-6.8487
204.5,-6.76705,19.3157,-6.89807,-6.8487
204.6,-6.80711,19.3201,-6.49623,-7.25972
204.7,-6.84212,19.3241,-6.49623,-7.25972
204.8,-6.88281,19.3289,-6.49623,-7.25972
204.9,-6.91735,19.3331,-6.49623,-7.25972
205,-6.95232,19.3376,-6.49623,-7.25972
205.1,-6.99272,19.3429,-6.49623,-7.25972
205.2,-7.02742,19.3476,-6.49623,-7.25972
205.3,-7.06732,19.3534,-6.49623,-7.25972
205.4,-7.10218,19.3585,-6.49623,-7.25972
205.5,-7.13637,19.3637,-6.49623,-7.25972
205.6,-7.17726,19.3703,-6.43701,-7.52821
205.7,-7.2116,19.3759,-6.43701,-7.52821
205.8,-7.25177,19.3827,-6.43701,-7.52821
205.9,-7.28626,19.3888,-6.43701,-7.52821
206,-7.32051,19.395,-6.43701,-7.52821
206.1,-7.36058,19.4024,-6.43701,-7.52821
206.2,-7.39498,19.409,-6.43701,-7.52821
206.3,-7.43539,19.417,-6.43701,-7.52821
206.4,-7.46951,19.4238,-6.43701,-7.52821
206.5,-7.5038,19.4309,-6.43701,-7.52821
206.6,-7.54366,19.4394,-6.48914,-7.85995
206.7,-7.5783,19.447,-6.48914,-7.85995
206.8,-7.61849,19.456,-6.48914,-7.85995
206.9,-7.65304,19.464,-6.48914,-7.85995
207,-7.6867,19.4719,-6.48914,-7.85995
207.1,-7.72692,19.4818,-6.48914,-7.85995
207.2,-7.7607,19.4902,-6.48914,-7.85995
207.3,-7.80081,19.5004,-6.48914,-7.85995
207.4,-7.83383,19.5091,-6.48914,-7.85995
207.5,-7.86527,19.5177,-6.48914,-7.85995
207.6,-7.90107,19.5279,-6.60098,-8.27962
207.7,-7.93194,19.537,-6.60098,-8.27962
207.8,-7.96822,19.5479,-6.60098,-8.27962
207.9,-7.99936,19.5575,-6.60098,-8.27962
208,-8.03066,19.5674,-6.60098,-8.27962
208.1,-8.06667,19.5792,-6.60098,-8.27962
208.2,-8.0978,19.5896,-6.60098,-8.27962
208.3,-8.1317,19.6014,-6.60098,-8.27962
208.4,-8.15897,19.6114,-6.60098,-8.27962
208.5,-8.188,19.6225,-6.60098,-8.27962
208.6,-8.22565,19.6369,-6.78322,-8.61695
208.7,-8.25879,19.6495,-6.78322,-8.61695
208.8,-8.29814,19.6644,-6.78322,-8.61695
208.9,-8.33093,19.6767,-6.78322,-8.61695
209,-8.36951,19.6911,-6.78322,-8.61695
209.1,-8.40233,19.7033,-6.78322,-8.61695
209.2,-8.43537,19.7156,-6.78322,-8.61695
209.3,-8.474,19.7299,-6.78322,-8.61695
209.4,-8.50729,19.7421,-6.78322,-8.61695
209.5,-8.54004,19.7539,-6.78322,-8.61695
209.6,-8.57888,19.7676,-6.80094,-8.95912
209.7,-8.61198,19.7791,-6.80094,-8.95912
209.8,-8.65102,19.7922,-6.80094,-8.95912
209.9,-8.68451,19.8031,-6.80094,-8.95912
210,-8.71809,19.8139,-6.80094,-8.95912
210.1,-8.75678,19.8259,-6.80094,-8.95912
210.2,-8.79055,19.836,-6.80094,-8.95912
210.3,-8.82966,19.8474,-6.80094,-8.95912
210.4,-8.86379,19.8571,-6.80094,-8.95912
210.5,-8.89777,19.8664,-6.80094,-8.95912
210.6,-8.9374,19.8768,-6.76322,-9.34869
210.7,-8.97156,19.8855,-6.76322,-9.34869
210.8,-9.01137,19.8951,-6.76322,-9.34869
210.9,-9.04588,19.9033,-6.76322,-9.34869
211,-9.08021,19.9113,-6.76322,-9.34869
211.1,-9.12081,19.9205,-6.76322,-9.34869
211.2,-9.15458,19.9279,-6.76322,-9.34869
211.3,-9.19419,19.9365,-6.76322,-9.34869
211.4,-9.22822,19.9438,-6.76322,-9.34869
211.5,-9.26249,19.951,-6.76322,-9.34869
211.6,-9.30218,19.9592,-6.93221,-9.72823
211.7,-9.33672,19.9662,-6.93221,-9.72823
211.8,-9.3769,19.9742,-6.93221,-9.72823
211.9,-9.41146,19.9811,-6.93221,-9.72823
212,-9.44646,19.9881,-6.93221,-9.72823
212.1,-9.48661,19.9962,-6.93221,-9.72823
212.2,-9.52155,20.0035,-6.93221,-9.72823
212.3,-9.56187,20.0119,-6.93221,-9.72823
212.4,-9.59657,20.0192,-6.93221,-9.72823
212.5,-9.63662,20.0278,-6.93221,-9.72823
212.6,-9.67125,20.0355,-6.87749,-10.0754
212.7,-9.70564,20.0432,-6.87749,-10.0754
212.8,-9.746,20.0524,-6.87749,-10.0754
212.9,-9.78053,20.0605,-6.87749,-10.0754
213,-9.81524,20.0688,-6.87749,-10.0754
213.1,-9.85439,20.0784,-6.87749,-10.0754
213.2,-9.88837,20.0869,-6.87749,-10.0754
213.3,-9.92741,20.0969,-6.87749,-10.0754
213.4,-9.96109,20.1057,-6.87749,-10.0754
213.5,-9.99451,20.1146,-6.87749,-10.0754
213.6,-10.0342,20.1254,-6.82882,-10.4413
213.7,-10.0676,20.1347,-6.82882,-10.4413
213.8,-10.1068,20.1458,-6.82882,-10.4413
213.9,-10.1404,20.1555,-6.82882,-10.4413
214,-10.174,20.1653,-6.82882,-10.4413
214.1,-10.2135,20.1771,-6.82882,-10.4413
214.2,-10.2468,20.1872,-6.82882,-10.4413
214.3,-10.2855,20.1994,-6.82882,-10.4413
214.4,-10.3197,20.2101,-6.82882,-10.4413
214.5,-10.3535,20.2207,-6.82882,-10.4413
214.6,-10.3928,20.2334,-6.81588,-10.7986
214.7,-10.4267,20.2444,-6.81588,-10.7986
214.8,-10.4656,20.2572,-6.81588,-10.7986
214.9,-10.4988,20.2684,-6.81588,-10.7986
215,-10.5319,20.2797,-6.81588,-10.7986
215.1,-10.5702,20.293,-6.81588,-10.7986
215.2,-10.6035,20.3046,-6.81588,-10.7986
215.3,-10.6419,20.3182,-6.81588,-10.7986
215.4,-10.6752,20.3299,-6.81588,-10.7986
215.5,-10.7078,20.3414,-6.81588,-10.7986
215.6,-10.7464,20.3549,-6.8429,-11.203
215.7,-10.7795,20.3664,-6.8429,-11.203
215.8,-10.8183,20.3798,-6.8429,-11.203
215.9,-10.8512,20.3911,-6.8429,-11.203
216,-10.8847,20.4026,-6.8429,-11.203
216.1,-10.9225,20.4153,-6.8429,-11.203
216.2,-10.9541,20.4258,-6.8429,-11.203
216.3,-10.9902,20.4378,-6.8429,-11.203
216.4,-11.0212,20.4481,-6.8429,-11.203
216.5,-11.0513,20.458,-6.8429,-11.203
216.6,-11.0863,20.4693,-6.86507,-11.5662
216.7,-11.1188,20.4798,-6.86507,-11.5662
216.8,-11.1576,20.4923,-6.86507,-11.5662
216.9,-11.1912,20.503,-6.86507,-11.5662
217,-11.225,20.5136,-6.86507,-11.5662
217.1,-11.2643,20.5258,-6.86507,-11.5662
217.2,-11.2978,20.5361,-6.86507,-11.5662
217.3,-11.3366,20.5478,-6.86507,-11.5662
217.4,-11.3699,20.5578,-6.86507,-11.5662
217.5,-11.4033,20.5677,-6.86507,-11.5662
217.6,-11.4426,20.5793,-6.92933,-11.9242
217.7,-11.476,20.589,-6.92933,-11.9242
217.8,-11.5154,20.6003,-6.92933,-11.9242
217.9,-11.5487,20.6098,-6.92933,-11.9242
218,-11.5879,20.6209,-6.92933,-11.9242
218.1,-11.6208,20.63,-6.92933,-11.9242
218.2,-11.6545,20.6392,-6.92933,-11.9242
218.3,-11.6939,20.6499,-6.92933,-11.9242
218.4,-11.7275,20.659,-6.92933,-11.9242
218.5,-11.7607,20.6677,-6.92933,-11.9242
218.6,-11.8001,20.6781,-6.90669,-12.277
218.7,-11.8338,20.6868,-6.90669,-12.277
218.8,-11.8731,20.6968,-6.90669,-12.277
218.9,-11.9073,20.7053,-6.90669,-12.277
219,-11.9415,20.7139,-6.90669,-12.277
219.1,-11.9813,20.7236,-6.90669,-12.277
219.2,-12.0153,20.7318,-6.90669,-12.277
219.3,-12.0552,20.7412,-6.90669,-12.277
219.4,-12.0891,20.7491,-6.90669,-12.277
219.5,-12.1234,20.7569,-6.90669,-12.277
219.6,-12.1634,20.7659,-6.93051,-12.5759
219.7,-12.1972,20.7733,-6.93051,-12.5759
219.8,-12.2364,20.7816,-6.93051,-12.5759
219.9,-12.2711,20.7889,-6.93051,-12.5759
220,-12.3054,20.796,-6.93051,-12.5759
220.1,-12.3453,20.8042,-6.93051,-12.5759
220.2,-12.3799,20.8112,-6.93051,-12.5759
220.3,-12.4196,20.819,-6.93051,-12.5759
220.4,-12.454,20.8257,-6.93051,-12.5759
220.5,-12.4882,20.8323,-6.93051,-12.5759
220.6,-12.5286,20.8401,-6.91747,-12.9987
220.7,-12.563,20.8468,-6.91747,-12.9987
220.8,-12.6032,20.8547,-6.91747,-12.9987
220.9,-12.6369,20.8614,-6.91747,-12.9987
221,-12.671,20.8683,-6.91747,-12.9987
221.1,-12.7107,20.8765,-6.91747,-12.9987
221.2,-12.7448,20.8837,-6.91747,-12.9987
221.3,-12.7846,20.8923,-6.91747,-12.9987
221.4,-12.8188,20.8998,-6.91747,-12.9987
221.5,-12.8528,20.9074,-6.91747,-12.9987
221.6,-12.8925,20.9165,-6.8836,-13.3406
221.7,-12.9264,20.9243,-6.8836,-13.3406
221.8,-12.966,20.9338,-6.8836,-13.3406
221.9,-13.0003,20.9421,-6.8836,-13.3406
222,-13.0345,20.9505,-6.8836,-13.3406
222.1,-13.0742,20.9605,-6.8836,-13.3406
222.2,-13.1082,20.9692,-6.8836,-13.3406
222.3,-13.1478,20.9795,-6.8836,-13.3406
222.4,-13.1816,20.9885,-6.8836,-13.3406
222.5,-13.2157,20.9977,-6.8836,-13.3406
222.6,-13.2552,21.0086,-6.84092,-13.6863
222.7,-13.2889,21.018,-6.84092,-13.6863
222.8,-13.3283,21.0292,-6.84092,-13.6863
222.9,-13.3619,21.039,-6.84092,-13.6863
223,-13.4012,21.0506,-6.84092,-13.6863
223.1,-13.4348,21.0607,-6.84092,-13.6863
223.2,-13.4689,21.0711,-6.84092,-13.6863
223.3,-13.5076,21.083,-6.84092,-13.6863
223.4,-13.5414,21.0937,-6.84092,-13.6863
223.5,-13.5744,21.1043,-6.84092,-13.6863
223.6,-13.6137,21.1171,-6.85422,-14.0018
223.7,-13.647,21.1281,-6.85422,-14.0018
223.8,-13.686,21.1413,-6.85422,-14.0018
223.9,-13.7179,21.1523,-6.85422,-14.0018
224,-13.7484,21.163,-6.85422,-14.0018
224.1,-13.7839,21.1758,-6.85422,-14.0018
224.2,-13.8138,21.1868,-6.85422,-14.0018
224.3,-13.8501,21.2005,-6.85422,-14.0018
224.4,-13.8799,21.212,-6.85422,-14.0018
224.5,-13.9092,21.2235,-6.85422,-14.0018
224.6,-13.9407,21.2367,-6.8784,-14.3379
224.7,-13.9665,21.2481,-6.8784,-14.3379
224.8,-13.9964,21.2622,-6.8784,-14.3379
224.9,-14.022,21.275,-6.8784,-14.3379
225,-14.0504,21.29,-6.8784,-14.3379
225.1,-14.0748,21.3028,-6.8784,-14.3379
225.2,-14.1043,21.3172,-6.8784,-14.3379
225.3,-14.1401,21.3332,-6.8784,-14.3379
225.4,-14.1729,21.3467,-6.8784,-14.3379
225.5,-14.2052,21.3589,-6.8784,-14.3379
225.6,-14.2434,21.372,-6.88671,-14.6632
225.7,-14.2768,21.3824,-6.88671,-14.6632
225.8,-14.3157,21.3931,-6.88671,-14.6632
225.9,-14.3488,21.4013,-6.88671,-14.6632
226,-14.3826,21.4088,-6.88671,-14.6632
226.1,-14.422,21.4161,-6.88671,-14.6632
226.2,-14.4566,21.4215,-6.88671,-14.6632
226.3,-14.4966,21.4265,-6.88671,-14.6632
226.4,-14.5315,21.4298,-6.88671,-14.6632
226.5,-14.5655,21.4321,-6.88671,-14.6632
226.6,-14.6062,21.4335,-6.91012,-14.986
226.7,-14.6406,21.4337,-6.91012,-14.986
226.8,-14.6816,21.4326,-6.91012,-14.986
226.9,-14.7161,21.4306,-6.91012,-14.986
227,-14.7505,21.4277,-6.91012,-14.986
227.1,-14.7735,21.4253,-6.91012,-14.986
227.2,-14.7799,21.4245,-6.91012,-14.986
227.3,-14.7803,21.4245,-6.91012,-14.986
227.4,-14.7882,21.4233,-6.91012,-14.986
227.5,-14.8159,21.4184,-6.91012,-14.986
227.6,-14.8507,21.4114,-6.88109,-15.5529
227.7,-14.885,21.4035,-6.88109,-15.5529
227.8,-14.9253,21.3929,-6.88109,-15.5529
227.9,-14.959,21.3834,-6.88109,-15.5529
228,-14.9928,21.3734,-6.88109,-15.5529
228.1,-15.032,21.3608,-6.88109,-15.5529
228.2,-15.0652,21.3496,-6.88109,-15.5529
228.3,-15.1038,21.3359,-6.88109,-15.5529
228.4,-15.1369,21.3237,-6.88109,-15.5529
228.5,-15.1696,21.3113,-6.88109,-15.5529
228.6,-15.208,21.2962,-6.77182,-15.6903
228.7,-15.2404,21.2831,-6.77182,-15.6903
228.8,-15.2783,21.2674,-6.77182,-15.6903
228.9,-15.311,21.2537,-6.77182,-15.6903
229,-15.343,21.24,-6.77182,-15.6903
229.1,-15.3806,21.2237,-6.77182,-15.6903
229.2,-15.413,21.2094,-6.77182,-15.6903
229.3,-15.45,21.193,-6.77182,-15.6903
229.4,-15.4826,21.1783,-6.77182,-15.6903
229.5,-15.5143,21.164,-6.77182,-15.6903
229.6,-15.5515,21.1469,-6.55155,-16.041
229.7,-15.5834,21.1323,-6.55155,-16.041
229.8,-15.6203,21.1152,-6.55155,-16.041
229.9,-15.6519,21.1004,-6.55155,-16.041
230,-15.6828,21.0859,-6.55155,-16.041
230.1,-15.7174,21.0701,-6.55155,-16.041
230.2,-15.7462,21.0572,-6.55155,-16.041
230.3,-15.7809,21.042,-6.55155,-16.041
230.4,-15.8109,21.0293,-6.55155,-16.041
230.5,-15.841,21.0168,-6.55155,-16.041
230.6,-15.8747,21.0033,-6.18421,-16.3239
230.7,-15.904,20.9915,-6.18421,-16.3239
230.8,-15.9405,20.9754,-6.18421,-16.3239
230.9,-15.9716,20.9605,-6.18421,-16.3239
231,-16.003,20.9444,-6.18421,-16.3239
231.1,-16.0373,20.9246,-6.18421,-16.3239
231.2,-16.0667,20.9063,-6.18421,-16.3239
231.3,-16.1003,20.8833,-6.18421,-16.3239
231.4,-16.1272,20.8633,-6.18421,-16.3239
231.5,-16.1527,20.8427,-6.18421,-16.3239
231.6,-16.1816,20.8178,-6.11773,-16.5521
231.7,-16.2061,20.795,-6.11773,-16.5521
231.8,-16.2338,20.7667,-6.11773,-16.5521
231.9,-16.2572,20.7409,-6.11773,-16.5521
232,-16.2785,20.715,-6.11773,-16.5521
232.1,-16.3022,20.683,-6.11773,-16.5521
232.2,-16.3211,20.6551,-6.11773,-16.5521
232.3,-16.3423,20.6203,-6.11773,-16.5521
232.4,-16.359,20.5903,-6.11773,-16.5521
232.5,-16.375,20.5591,-6.11773,-16.5521
232.6,-16.3925,20.5221,-5.60955,-16.8011
232.7,-16.4065,20.4904,-5.60955,-16.8011
232.8,-16.4216,20.4526,-5.60955,-16.8011
232.9,-16.4337,20.42,-5.60955,-16.8011
233,-16.4449,20.3868,-5.60955,-16.8011
233.1,-16.4575,20.3471,-5.60955,-16.8011
233.2,-16.4677,20.3131,-5.60955,-16.8011
233.3,-16.4786,20.2734,-5.60955,-16.8011
233.4,-16.4874,20.24,-5.60955,-16.8011
233.5,-16.4957,20.2062,-5.60955,-16.8011
233.6,-16.5052,20.1663,-5.50297,-16.857
233.7,-16.5133,20.132,-5.50297,-16.857
233.8,-16.5225,20.0923,-5.50297,-16.857
233.9,-16.53,20.0593,-5.50297,-16.857
234,-16.5378,20.0249,-5.50297,-16.857
234.1,-16.5467,19.9849,-5.50297,-16.857
234.2,-16.5543,19.9505,-5.50297,-16.857
234.3,-16.5633,19.9101,-5.50297,-16.857
234.4,-16.571,19.8757,-5.50297,-16.857
234.5,-16.5787,19.8415,-5.50297,-16.857
234.6,-16.5876,19.8026,-5.06749,-16.8405
234.7,-16.5954,19.7694,-5.06749,-16.8405
234.8,-16.6052,19.7296,-5.06749,-16.8405
234.9,-16.6137,19.6966,-5.06749,-16.8405
235,-16.6226,19.6631,-5.06749,-16.8405
235.1,-16.6338,19.6228,-5.06749,-16.8405
235.2,-16.6435,19.5894,-5.06749,-16.8405
235.3,-16.6556,19.5496,-5.06749,-16.8405
235.4,-16.6661,19.5164,-5.06749,-16.8405
235.5,-16.677,19.4836,-5.06749,-16.8405
235.6,-16.6904,19.4451,-4.73444,-16.757
235.7,-16.7023,19.4121,-4.73444,-16.757
235.8,-16.7166,19.3742,-4.73444,-16.757
235.9,-16.7293,19.3416,-4.73444,-16.757
236,-16.7424,19.3091,-4.73444,-16.757
236.1,-16.758,19.2719,-4.73444,-16.757
236.2,-16.7718,19.24,-4.73444,-16.757
236.3,-16.7883,19.2032,-4.73444,-16.757
236.4,-16.8029,19.1714,-4.73444,-16.757
236.5,-16.8176,19.1398,-4.73444,-16.757
236.6,-16.835,19.1027,-4.43472,-16.7366
236.7,-16.8494,19.0725,-4.43472,-16.7366
236.8,-16.8668,19.0364,-4.43472,-16.7366
236.9,-16.8814,19.0063,-4.43472,-16.7366
237,-16.896,18.9762,-4.43472,-16.7366
237.1,-16.9132,18.9409,-4.43472,-16.7366
237.2,-16.928,18.9107,-4.43472,-16.7366
237.3,-16.9456,18.8749,-4.43472,-16.7366
237.4,-16.9606,18.8449,-4.43472,-16.7366
237.5,-16.9759,18.8149,-4.43472,-16.7366
237.6,-16.9934,18.7813,-3.97778,-16.8134
237.7,-17.0085,18.7529,-3.97778,-16.8134
237.8,-17.0262,18.7202,-3.97778,-16.8134
237.9,-17.0416,18.6919,-3.97778,-16.8134
238,-17.0562,18.6656,-3.97778,-16.8134
238.1,-17.0733,18.6362,-3.97778,-16.8134
238.2,-17.0877,18.6123,-3.97778,-16.8134
238.3,-17.1057,18.584,-3.97778,-16.8134
238.4,-17.1216,18.5602,-3.97778,-16.8134
238.5,-17.1383,18.5362,-3.97778,-16.8134
238.6,-17.1591,18.5071,-3.68978,-16.8013
238.7,-17.1784,18.4795,-3.68978,-16.8013
238.8,-17.2014,18.4461,-3.68978,-16.8013
238.9,-17.2206,18.4176,-3.68978,-16.8013
239,-17.2398,18.3884,-3.68978,-16.8013
239.1,-17.2617,18.3545,-3.68978,-16.8013
239.2,-17.2799,18.3259,-3.68978,-16.8013
239.3,-17.3008,18.292,-3.68978,-16.8013
239.4,-17.3189,18.262,-3.68978,-16.8013
239.5,-17.3363,18.2326,-3.68978,-16.8013
239.6,-17.356,18.1982,-3.37536,-16.8848
239.7,-17.373,18.1673,-3.37536,-16.8848
239.8,-17.3919,18.1315,-3.37536,-16.8848
239.9,-17.4075,18.1006,-3.37536,-16.8848
240,-17.4225,18.0697,-3.37536,-16.8848
240.1,-17.4396,18.0327,-3.37536,-16.8848
240.2,-17.4536,18.0011,-3.37536,-16.8848
240.3,-17.4693,17.9632,-3.37536,-16.8848
240.4,-17.482,17.9311,-3.37536,-16.8848
240.5,-17.4945,17.8981,-3.37536,-16.8848
240.6,-17.5084,17.8593,-3.37536,-16.8848
240.7,-17.5197,17.8262,-3.05235,-16.9688
240.8,-17.5323,17.7877,-3.05235,-16.9688
240.9,-17.5426,17.7549,-3.05235,-16.9688
241,-17.5529,17.7205,-3.05235,-16.9688
241.1,-17.5642,17.6813,-3.05235,-16.9688
241.2,-17.5736,17.6472,-3.05235,-16.9688
241.3,-17.5839,17.6077,-3.05235,-16.9688
241.4,-17.5927,17.5727,-3.05235,-16.9688
241.5,-17.601,17.5387,-3.05235,-16.9688
241.6,-17.6106,17.4986,-3.05235,-16.9688
241.7,-17.6184,17.4652,-2.59393,-16.9577
241.8,-17.6276,17.425,-2.59393,-16.9577
241.9,-17.6352,17.391,-2.59393,-16.9577
242,-17.6428,17.3566,-2.59393,-16.9577
242.1,-17.6514,17.317,-2.59393,-16.9577
242.2,-17.6586,17.283,-2.59393,-16.9577
242.3,-17.6671,17.2427,-2.59393,-16.9577
242.4,-17.6743,17.2084,-2.59393,-16.9577
242.5,-17.6813,17.1743,-2.59393,-16.9577
242.6,-17.6896,17.1335,-2.59393,-16.9577
242.7,-17.6967,17.0988,-2.33029,-16.921
242.8,-17.705,17.0591,-2.33029,-16.921
242.9,-17.7123,17.0248,-2.33029,-16.921
243,-17.7197,16.9913,-2.33029,-16.921
243.1,-17.7286,16.9515,-2.33029,-16.921
243.2,-17.7364,16.9183,-2.33029,-16.921
243.3,-17.7455,16.8808,-2.33029,-16.921
243.4,-17.7542,16.8474,-2.33029,-16.921
243.5,-17.7648,16.8087,-2.33029,-16.921
243.6,-17.7745,16.7748,-2.33029,-16.921
243.7,-17.7844,16.7415,-1.87733,-16.8192
243.8,-17.7966,16.7028,-1.87733,-16.8192
243.9,-17.8075,16.6695,-1.87733,-16.8192
244,-17.8189,16.6359,-1.87733,-16.8192
244.1,-17.8323,16.5979,-1.87733,-16.8192
244.2,-17.8448,16.5643,-1.87733,-16.8192
244.3,-17.8594,16.5262,-1.87733,-16.8192
244.4,-17.8723,16.4939,-1.87733,-16.8192
244.5,-17.8855,16.4615,-1.87733,-16.8192
244.6,-17.9013,16.4239,-1.87733,-16.8192
244.7,-17.9147,16.3925,-1.43762,-16.8324
244.8,-17.9305,16.3559,-1.43762,-16.8324
244.9,-17.9439,16.3252,-1.43762,-16.8324
245,-17.958,16.2931,-1.43762,-16.8324
245.1,-17.9744,16.2561,-1.43762,-16.8324
245.2,-17.9885,16.2245,-1.43762,-16.8324
245.3,-18.0052,16.1876,-1.43762,-16.8324
245.4,-18.0192,16.1569,-1.43762,-16.8324
245.5,-18.0335,16.126,-1.43762,-16.8324
245.6,-18.0502,16.0902,-1.43762,-16.8324
245.7,-18.065,16.0592,-1.0571,-16.8398
245.8,-18.0825,16.0227,-1.0571,-16.8398
245.9,-18.0973,15.9914,-1.0571,-16.8398
246,-18.1113,15.9619,-1.0571,-16.8398
246.1,-18.127,15.9284,-1.0571,-16.8398
246.2,-18.1407,15.8989,-1.0571,-16.8398
246.3,-18.1563,15.8648,-1.0571,-16.8398
246.4,-18.17,15.835,-1.0571,-16.8398
246.5,-18.1829,15.8065,-1.0571,-16.8398
246.6,-18.1976,15.7738,-1.0571,-16.8398
246.7,-18.2107,15.7449,-0.62998,-16.9548
246.8,-18.2255,15.7117,-0.62998,-16.9548
246.9,-18.2384,15.6827,-0.62998,-16.9548
247,-18.2517,15.6517,-0.62998,-16.9548
247.1,-18.2674,15.6139,-0.62998,-16.9548
247.2,-18.2803,15.5818,-0.62998,-16.9548
247.3,-18.2952,15.5432,-0.62998,-16.9548
